"time", "pool", "value"
1946.00000000,1.00000000,29.23002989
1946.00000000,2.00000000,16.10573309
1946.00000000,-1.00000000,19.85507518
1947.00000000,0.00000000,8.60444811
1947.00000000,1.00000000,29.50779909
1947.00000000,2.00000000,16.07398036
1947.00000000,-1.00000000,20.06870301
1948.00000000,0.00000000,8.57953240
1948.00000000,1.00000000,29.74806753
1948.00000000,2.00000000,15.98232481
1948.00000000,-1.00000000,20.26986860
1949.00000000,0.00000000,8.62565634
1949.00000000,1.00000000,29.95083522
1949.00000000,2.00000000,15.82449087
1949.00000000,-1.00000000,20.48719318
1950.00000000,0.00000000,8.61613805
1950.00000000,1.00000000,30.11610216
1950.00000000,2.00000000,15.71914545
1950.00000000,-1.00000000,20.64301510
1951.00000000,0.00000000,8.46291454
1951.00000000,1.00000000,30.24386834
1951.00000000,2.00000000,15.64513815
1951.00000000,-1.00000000,20.66991591
1952.00000000,0.00000000,8.28012460
1952.00000000,1.00000000,30.33694993
1952.00000000,2.00000000,15.59549487
1952.00000000,-1.00000000,20.57256284
1953.00000000,0.00000000,8.07447784
1953.00000000,1.00000000,30.42121114
1953.00000000,2.00000000,15.56404199
1953.00000000,-1.00000000,20.35571520
1954.00000000,0.00000000,7.78246073
1954.00000000,1.00000000,30.50290905
1954.00000000,2.00000000,15.49117979
1954.00000000,-1.00000000,20.11944061
1955.00000000,0.00000000,7.51679789
1955.00000000,1.00000000,30.58204366
1955.00000000,2.00000000,15.39270913
1955.00000000,-1.00000000,19.93393880
1956.00000000,0.00000000,7.29544720
1956.00000000,1.00000000,30.65861496
1956.00000000,2.00000000,15.32150401
1956.00000000,-1.00000000,19.77437749
1957.00000000,0.00000000,7.11863070
1957.00000000,1.00000000,30.72641854
1957.00000000,2.00000000,15.23248457
1957.00000000,-1.00000000,19.59667828
1958.00000000,0.00000000,6.97280752
1958.00000000,1.00000000,30.76640852
1958.00000000,2.00000000,15.11075087
1958.00000000,-1.00000000,19.42173568
1959.00000000,0.00000000,6.84173427
1959.00000000,1.00000000,30.77725096
1959.00000000,2.00000000,14.90748368
1959.00000000,-1.00000000,19.24695388
1960.00000000,0.00000000,6.70957113
1960.00000000,1.00000000,30.75894585
1960.00000000,2.00000000,14.58066585
1960.00000000,-1.00000000,19.07015379
1961.00000000,0.00000000,6.64771846
1961.00000000,1.00000000,30.71149320
1961.00000000,2.00000000,14.19219455
1961.00000000,-1.00000000,18.87858009
1962.00000000,0.00000000,6.61836450
1962.00000000,1.00000000,30.63146810
1962.00000000,2.00000000,13.89011815
1962.00000000,-1.00000000,18.68700639
1963.00000000,0.00000000,6.57461478
1963.00000000,1.00000000,30.51494285
1963.00000000,2.00000000,13.67524324
1963.00000000,-1.00000000,18.44014130
1964.00000000,0.00000000,6.50386047
1964.00000000,1.00000000,30.36191293
1964.00000000,2.00000000,13.51017830
1964.00000000,-1.00000000,17.99076817
1965.00000000,0.00000000,6.43310615
1965.00000000,1.00000000,30.17237833
1965.00000000,2.00000000,13.38679469
1965.00000000,-1.00000000,17.54756378
1966.00000000,0.00000000,6.32150846
1966.00000000,1.00000000,29.94637833
1966.00000000,2.00000000,13.26132791
1966.00000000,-1.00000000,17.20358562
1967.00000000,0.00000000,6.24611299
1967.00000000,1.00000000,29.68479858
1967.00000000,2.00000000,13.11198474
1967.00000000,-1.00000000,16.90481874
1968.00000000,0.00000000,6.16286758
1968.00000000,1.00000000,29.38800560
1968.00000000,2.00000000,12.96647760
1968.00000000,-1.00000000,16.63546462
1969.00000000,0.00000000,6.07177226
1969.00000000,1.00000000,29.05599939
1969.00000000,2.00000000,12.86374474
1969.00000000,-1.00000000,16.41648516
1970.00000000,0.00000000,5.98525902
1970.00000000,1.00000000,28.68877996
1970.00000000,2.00000000,12.79328793
1970.00000000,-1.00000000,16.15785789
1971.00000000,0.00000000,5.92370324
1971.00000000,1.00000000,28.28634729
1971.00000000,2.00000000,12.71503540
1971.00000000,-1.00000000,15.90142031
1972.00000000,0.00000000,5.88739908
1972.00000000,1.00000000,27.84870140
1972.00000000,2.00000000,12.62520665
1972.00000000,-1.00000000,15.71670440
1973.00000000,0.00000000,5.87634654
1973.00000000,1.00000000,27.37584227
1973.00000000,2.00000000,12.52962825
1973.00000000,-1.00000000,15.56627117
1974.00000000,0.00000000,5.89054562
1974.00000000,1.00000000,26.90167294
1974.00000000,2.00000000,12.44224351
1974.00000000,-1.00000000,15.40276276
1975.00000000,0.00000000,5.92060540
1975.00000000,1.00000000,26.50628548
1975.00000000,2.00000000,12.36365767
1975.00000000,-1.00000000,15.25661845
1976.00000000,0.00000000,5.95507327
1976.00000000,1.00000000,26.12722763
1976.00000000,2.00000000,12.29285209
1976.00000000,-1.00000000,15.14720817
1977.00000000,0.00000000,5.99392171
1977.00000000,1.00000000,25.83320613
1977.00000000,2.00000000,12.26019733
1977.00000000,-1.00000000,15.09159703
1978.00000000,0.00000000,6.03715071
1978.00000000,1.00000000,25.60060151
1978.00000000,2.00000000,12.24676280
1978.00000000,-1.00000000,15.02538181
1979.00000000,0.00000000,6.08477016
1979.00000000,1.00000000,25.36191270
1979.00000000,2.00000000,12.25432116
1979.00000000,-1.00000000,14.99553447
1980.00000000,0.00000000,6.14798441
1980.00000000,1.00000000,25.16025585
1980.00000000,2.00000000,12.28330855
1980.00000000,-1.00000000,15.01405510
1981.00000000,0.00000000,6.23673389
1981.00000000,1.00000000,25.00347685
1981.00000000,2.00000000,12.33699820
1981.00000000,-1.00000000,15.07945433
1982.00000000,0.00000000,6.35101858
1982.00000000,1.00000000,24.88299659
1982.00000000,2.00000000,12.41866333
1982.00000000,-1.00000000,15.17852931
1983.00000000,0.00000000,6.49083848
1983.00000000,1.00000000,24.79836805
1983.00000000,2.00000000,12.53157716
1983.00000000,-1.00000000,15.30817226
1984.00000000,0.00000000,6.65583967
1984.00000000,1.00000000,24.74405458
1984.00000000,2.00000000,12.67850291
1984.00000000,-1.00000000,15.48283545
1985.00000000,0.00000000,6.81248393
1985.00000000,1.00000000,24.71795195
1985.00000000,2.00000000,12.84280245
1985.00000000,-1.00000000,15.64491031
1986.00000000,0.00000000,6.93875326
1986.00000000,1.00000000,24.72206676
1986.00000000,2.00000000,13.01086441
1986.00000000,-1.00000000,15.82917884
1987.00000000,0.00000000,7.03464769
1987.00000000,1.00000000,24.73586894
1987.00000000,2.00000000,13.17687092
1987.00000000,-1.00000000,16.03075926
1988.00000000,0.00000000,7.10016719
1988.00000000,1.00000000,24.77108694
1988.00000000,2.00000000,13.33500407
1988.00000000,-1.00000000,16.25153575
1989.00000000,0.00000000,7.15818078
1989.00000000,1.00000000,24.83022525
1989.00000000,2.00000000,13.47944599
1989.00000000,-1.00000000,16.48903033
1990.00000000,0.00000000,7.23240135
1990.00000000,1.00000000,24.91573164
1990.00000000,2.00000000,13.60577372
1990.00000000,-1.00000000,16.73947648
1991.00000000,0.00000000,7.32283083
1991.00000000,1.00000000,25.02660325
1991.00000000,2.00000000,13.72475259
1991.00000000,-1.00000000,16.99910771
1992.00000000,0.00000000,7.42946922
1992.00000000,1.00000000,25.16183723
1992.00000000,2.00000000,13.84051493
1992.00000000,-1.00000000,17.26415751
1993.00000000,0.00000000,7.55539513
1993.00000000,1.00000000,25.32043073
1993.00000000,2.00000000,13.95376070
1993.00000000,-1.00000000,17.53085939
1994.00000000,0.00000000,7.66453482
1994.00000000,1.00000000,25.50138091
1994.00000000,2.00000000,14.06518986
1994.00000000,-1.00000000,17.79544685
1995.00000000,0.00000000,7.77367451
1995.00000000,1.00000000,25.70296614
1995.00000000,2.00000000,14.17550238
1995.00000000,-1.00000000,18.05415339
1996.00000000,0.00000000,7.88281420
1996.00000000,1.00000000,25.92196665
1996.00000000,2.00000000,14.28549762
1996.00000000,-1.00000000,18.30539201
1997.00000000,0.00000000,8.02470850
1997.00000000,1.00000000,26.15652935
1997.00000000,2.00000000,14.39643787
1997.00000000,-1.00000000,18.55121573
1998.00000000,0.00000000,8.17766124
1998.00000000,1.00000000,26.40488294
1998.00000000,2.00000000,14.50928634
1998.00000000,-1.00000000,18.78963934
1999.00000000,0.00000000,8.32053427
1999.00000000,1.00000000,26.66525613
1999.00000000,2.00000000,14.62495009
1999.00000000,-1.00000000,19.01849648
2000.00000000,0.00000000,8.38925516
2000.00000000,1.00000000,26.93587763
2000.00000000,2.00000000,14.74433620
2000.00000000,-1.00000000,19.23562081
2001.00000000,0.00000000,8.39804647
2001.00000000,1.00000000,27.21475149
2001.00000000,2.00000000,14.86835172
2001.00000000,-1.00000000,19.43884598
2002.00000000,0.00000000,8.45244602
2002.00000000,1.00000000,27.49725870
2002.00000000,2.00000000,14.99401669
2002.00000000,-1.00000000,19.62600564
2003.00000000,0.00000000,8.47954347
2003.00000000,1.00000000,27.77994761
2003.00000000,2.00000000,15.11088505
2003.00000000,-1.00000000,19.79493345
2004.00000000,0.00000000,8.48109843
2004.00000000,1.00000000,28.06000222
2004.00000000,2.00000000,15.21649962
2004.00000000,-1.00000000,19.94350047
2005.00000000,0.00000000,8.45941496
2005.00000000,1.00000000,28.33460650
2005.00000000,2.00000000,15.30885863
2005.00000000,-1.00000000,20.07604033
2006.00000000,0.00000000,8.41450321
2006.00000000,1.00000000,28.60094443
2006.00000000,2.00000000,15.38596030
2006.00000000,-1.00000000,20.19681781
2007.00000000,0.00000000,8.34636318
2007.00000000,1.00000000,28.85620001
2007.00000000,2.00000000,15.44580287
2007.00000000,-1.00000000,20.30605616
2008.00000000,0.00000000,8.26692582
2008.00000000,1.00000000,29.09860630
2008.00000000,2.00000000,15.48638455
2008.00000000,-1.00000000,20.40397858
2009.00000000,0.00000000,8.20179659
2009.00000000,1.00000000,29.32687383
2009.00000000,2.00000000,15.50570358
2009.00000000,-1.00000000,20.49080830
2010.00000000,0.00000000,8.15183569
2010.00000000,1.00000000,29.53880431
2010.00000000,2.00000000,15.50175818
2010.00000000,-1.00000000,20.56676854
2011.00000000,0.00000000,8.11704310
2011.00000000,1.00000000,29.73219920
2011.00000000,2.00000000,15.47406493
2011.00000000,-1.00000000,20.63208252
2012.00000000,0.00000000,8.09032576
2012.00000000,1.00000000,29.90485994
2012.00000000,2.00000000,15.43481081
2012.00000000,-1.00000000,20.68697347
2013.00000000,0.00000000,8.07121986
2013.00000000,1.00000000,30.05458798
2013.00000000,2.00000000,15.38920333
2013.00000000,-1.00000000,20.73134488
2014.00000000,0.00000000,8.05211395
2014.00000000,1.00000000,30.18231773
2014.00000000,2.00000000,15.33988534
2014.00000000,-1.00000000,20.76515321
2015.00000000,0.00000000,8.03300805
2015.00000000,1.00000000,30.30023450
2015.00000000,2.00000000,15.28949969
2015.00000000,-1.00000000,20.78789354
2016.00000000,0.00000000,8.02571127
2016.00000000,1.00000000,30.41145519
2016.00000000,2.00000000,15.24068921
2016.00000000,-1.00000000,20.79956588
2017.00000000,0.00000000,8.02993862
2017.00000000,1.00000000,30.51787341
2017.00000000,2.00000000,15.19609676
2017.00000000,-1.00000000,20.80017021
2018.00000000,0.00000000,8.03416597
2018.00000000,1.00000000,30.62138278
2018.00000000,2.00000000,15.15782324
2018.00000000,-1.00000000,20.78970655
2019.00000000,0.00000000,8.03839333
2019.00000000,1.00000000,30.72387689
2019.00000000,2.00000000,15.12292856
2019.00000000,-1.00000000,20.76817490
2020.00000000,0.00000000,8.04262068
2020.00000000,1.00000000,30.82724936
2020.00000000,2.00000000,15.09111558
2020.00000000,-1.00000000,20.73557524
2021.00000000,0.00000000,8.13644792
2021.00000000,1.00000000,30.93339380
2021.00000000,2.00000000,15.06318179
2021.00000000,-1.00000000,20.69190759
2022.00000000,0.00000000,8.14941623
2022.00000000,1.00000000,31.04127645
2022.00000000,2.00000000,15.03992470
2022.00000000,-1.00000000,20.64087274
2023.00000000,0.00000000,8.16988869
2023.00000000,1.00000000,31.14149458
2023.00000000,2.00000000,15.02214180
2023.00000000,-1.00000000,20.59278764
2024.00000000,0.00000000,8.19786531
2024.00000000,1.00000000,31.23198254
2024.00000000,2.00000000,15.01063059
2024.00000000,-1.00000000,20.56608557
2025.00000000,0.00000000,8.23334608
2025.00000000,1.00000000,31.31140517
2025.00000000,2.00000000,15.00609090
2025.00000000,-1.00000000,20.57134621
2026.00000000,0.00000000,8.27326511
2026.00000000,1.00000000,31.37842732
2026.00000000,2.00000000,15.00820576
2026.00000000,-1.00000000,20.59284255
2027.00000000,0.00000000,8.31178772
2027.00000000,1.00000000,31.43171386
2027.00000000,2.00000000,15.01716362
2027.00000000,-1.00000000,20.62454187
2028.00000000,0.00000000,8.34877314
2028.00000000,1.00000000,31.46992963
2028.00000000,2.00000000,15.03338959
2028.00000000,-1.00000000,20.66097146
2029.00000000,0.00000000,8.38422134
2029.00000000,1.00000000,31.49173949
2029.00000000,2.00000000,15.05730878
2029.00000000,-1.00000000,20.70201236
2030.00000000,0.00000000,8.41813235
2030.00000000,1.00000000,31.49989869
2030.00000000,2.00000000,15.08934630
2030.00000000,-1.00000000,20.74758684
2031.00000000,0.00000000,8.45050615
2031.00000000,1.00000000,31.50642045
2031.00000000,2.00000000,15.12992727
2031.00000000,-1.00000000,20.79735015
2032.00000000,0.00000000,8.48134274
2032.00000000,1.00000000,31.51445800
2032.00000000,2.00000000,15.17910183
2032.00000000,-1.00000000,20.85126121
2033.00000000,0.00000000,8.51064213
2033.00000000,1.00000000,31.52653415
2033.00000000,2.00000000,15.23253074
2033.00000000,-1.00000000,20.90934857
2034.00000000,0.00000000,8.53840432
2034.00000000,1.00000000,31.54517170
2034.00000000,2.00000000,15.28793335
2034.00000000,-1.00000000,20.97200135
2035.00000000,0.00000000,8.56489585
2035.00000000,1.00000000,31.57289345
2035.00000000,2.00000000,15.34412348
2035.00000000,-1.00000000,21.03934287
2036.00000000,0.00000000,8.59127615
2036.00000000,1.00000000,31.61222219
2036.00000000,2.00000000,15.39991500
2036.00000000,-1.00000000,21.11136114
2037.00000000,0.00000000,8.61768002
2037.00000000,1.00000000,31.66568073
2037.00000000,2.00000000,15.45412174
2037.00000000,-1.00000000,21.18533813
2038.00000000,0.00000000,8.64410744
2038.00000000,1.00000000,31.73138198
2038.00000000,2.00000000,15.50555757
2038.00000000,-1.00000000,21.25919805
2039.00000000,0.00000000,8.67055843
2039.00000000,1.00000000,31.79962962
2039.00000000,2.00000000,15.55328690
2039.00000000,-1.00000000,21.33294089
2040.00000000,0.00000000,8.69703297
2040.00000000,1.00000000,31.86895359
2040.00000000,2.00000000,15.59963175
2040.00000000,-1.00000000,21.40656665
2041.00000000,0.00000000,8.72353106
2041.00000000,1.00000000,31.93828132
2041.00000000,2.00000000,15.64533008
2041.00000000,-1.00000000,21.48007534
2042.00000000,0.00000000,8.75005272
2042.00000000,1.00000000,32.00654025
2042.00000000,2.00000000,15.69021965
2042.00000000,-1.00000000,21.55346695
2043.00000000,0.00000000,8.77659793
2043.00000000,1.00000000,32.07265783
2043.00000000,2.00000000,15.73413825
2043.00000000,-1.00000000,21.62674148
2044.00000000,0.00000000,8.78650524
2044.00000000,1.00000000,32.13556150
2044.00000000,2.00000000,15.77692366
2044.00000000,-1.00000000,21.69989894
2045.00000000,0.00000000,8.81924822
2045.00000000,1.00000000,32.19417869
2045.00000000,2.00000000,15.81841364
2045.00000000,-1.00000000,21.77293932
2046.00000000,0.00000000,8.85220684
2046.00000000,1.00000000,32.25039043
2046.00000000,2.00000000,15.85844598
2046.00000000,-1.00000000,21.84586262
2047.00000000,0.00000000,8.88552388
2047.00000000,1.00000000,32.31008798
2047.00000000,2.00000000,15.89685846
2047.00000000,-1.00000000,21.91866885
2048.00000000,0.00000000,8.91934209
2048.00000000,1.00000000,32.37444248
2048.00000000,2.00000000,15.93412875
2048.00000000,-1.00000000,21.99135800
2049.00000000,0.00000000,8.95380427
2049.00000000,1.00000000,32.44448254
2049.00000000,2.00000000,15.97120532
2049.00000000,-1.00000000,22.06395612
2050.00000000,0.00000000,8.98905318
2050.00000000,1.00000000,32.52123679
2050.00000000,2.00000000,16.00827474
2050.00000000,-1.00000000,22.13818350
2051.00000000,0.00000000,9.02523161
2051.00000000,1.00000000,32.60573384
2051.00000000,2.00000000,16.04551770
2051.00000000,-1.00000000,22.21507697
2052.00000000,0.00000000,9.06248231
2052.00000000,1.00000000,32.69900232
2052.00000000,2.00000000,16.08311485
2052.00000000,-1.00000000,22.29463655
2053.00000000,0.00000000,9.10095086
2053.00000000,1.00000000,32.80207083
2053.00000000,2.00000000,16.12124686
2053.00000000,-1.00000000,22.37686222
2054.00000000,0.00000000,9.14108202
2054.00000000,1.00000000,32.91249093
2054.00000000,2.00000000,16.16009440
2054.00000000,-1.00000000,22.46175399
2055.00000000,0.00000000,9.18325438
2055.00000000,1.00000000,33.02431290
2055.00000000,2.00000000,16.19983812
2055.00000000,-1.00000000,22.54931185
2056.00000000,0.00000000,9.22765596
2056.00000000,1.00000000,33.13631223
2056.00000000,2.00000000,16.24072513
2056.00000000,-1.00000000,22.63953581
2057.00000000,0.00000000,9.27447481
2057.00000000,1.00000000,33.24734133
2057.00000000,2.00000000,16.28341328
2057.00000000,-1.00000000,22.73242588
2058.00000000,0.00000000,9.32389896
2058.00000000,1.00000000,33.35625263
2058.00000000,2.00000000,16.32828518
2058.00000000,-1.00000000,22.82798204
2059.00000000,0.00000000,9.37611644
2059.00000000,1.00000000,33.46189857
2059.00000000,2.00000000,16.37565242
2059.00000000,-1.00000000,22.92620429
2060.00000000,0.00000000,9.43131531
2060.00000000,1.00000000,33.56313156
2060.00000000,2.00000000,16.42582656
2060.00000000,-1.00000000,23.02709265
2061.00000000,0.00000000,9.48968359
2061.00000000,1.00000000,33.65880403
2061.00000000,2.00000000,16.47911918
2061.00000000,-1.00000000,23.13064710
2062.00000000,0.00000000,9.55140932
2062.00000000,1.00000000,33.75151230
2062.00000000,2.00000000,16.53584185
2062.00000000,-1.00000000,23.13748386
2063.00000000,0.00000000,9.61668053
2063.00000000,1.00000000,33.84649509
2063.00000000,2.00000000,16.59630614
2063.00000000,-1.00000000,23.27064595
2064.00000000,0.00000000,9.68568527
2064.00000000,1.00000000,33.94470893
2064.00000000,2.00000000,16.67444694
2064.00000000,-1.00000000,23.40682211
2065.00000000,0.00000000,9.75861158
2065.00000000,1.00000000,34.04708272
2065.00000000,2.00000000,16.73857125
2065.00000000,-1.00000000,23.54630157
2066.00000000,0.00000000,9.83564748
2066.00000000,1.00000000,34.15454534
2066.00000000,2.00000000,16.80749093
2066.00000000,-1.00000000,23.68937359
2067.00000000,0.00000000,9.91698102
2067.00000000,1.00000000,34.26802570
2067.00000000,2.00000000,16.88120599
2067.00000000,-1.00000000,23.83632738
2068.00000000,0.00000000,10.00280023
2068.00000000,1.00000000,34.38845269
2068.00000000,2.00000000,16.95971643
2068.00000000,-1.00000000,23.98745219
2069.00000000,0.00000000,10.09329315
2069.00000000,1.00000000,34.51675521
2069.00000000,2.00000000,17.04302225
2069.00000000,-1.00000000,24.14303725
2070.00000000,0.00000000,10.18864783
2070.00000000,1.00000000,34.65160894
2070.00000000,2.00000000,17.13112345
2070.00000000,-1.00000000,24.30337179
2071.00000000,0.00000000,10.28905228
2071.00000000,1.00000000,34.79068730
2071.00000000,2.00000000,17.22402003
2071.00000000,-1.00000000,24.46874506
2072.00000000,0.00000000,10.39469456
2072.00000000,1.00000000,34.93380255
2072.00000000,2.00000000,17.32171198
2072.00000000,-1.00000000,24.63944629
2073.00000000,0.00000000,10.50576270
2073.00000000,1.00000000,35.08076897
2073.00000000,2.00000000,17.42386120
2073.00000000,-1.00000000,24.81576472
2074.00000000,0.00000000,10.62244474
2074.00000000,1.00000000,35.23140080
2074.00000000,2.00000000,17.52920558
2074.00000000,-1.00000000,24.99798957
2075.00000000,0.00000000,10.74467240
2075.00000000,1.00000000,35.38551230
2075.00000000,2.00000000,17.63762555
2075.00000000,-1.00000000,25.18632734
2076.00000000,0.00000000,10.87048264
2076.00000000,1.00000000,35.54291775
2076.00000000,2.00000000,17.74912110
2076.00000000,-1.00000000,25.37941074
2077.00000000,0.00000000,10.99933035
2077.00000000,1.00000000,35.70343195
2077.00000000,2.00000000,17.86369222
2077.00000000,-1.00000000,25.57669355
2078.00000000,0.00000000,11.13109650
2078.00000000,1.00000000,35.86819477
2078.00000000,2.00000000,17.98133893
2078.00000000,-1.00000000,25.77821641
2079.00000000,0.00000000,11.26566206
2079.00000000,1.00000000,36.03863706
2079.00000000,2.00000000,18.10206122
2079.00000000,-1.00000000,25.98401994
2080.00000000,0.00000000,11.40290799
2080.00000000,1.00000000,36.21516212
2080.00000000,2.00000000,18.22585910
2080.00000000,-1.00000000,26.19414479
2081.00000000,0.00000000,11.54271525
2081.00000000,1.00000000,36.39817323
2081.00000000,2.00000000,18.35273255
2081.00000000,-1.00000000,26.40863159
2082.00000000,0.00000000,11.68496482
2082.00000000,1.00000000,36.58807368
2082.00000000,2.00000000,18.48268158
2082.00000000,-1.00000000,26.62752097
2083.00000000,0.00000000,11.82953765
2083.00000000,1.00000000,36.78526675
2083.00000000,2.00000000,18.61570620
2083.00000000,-1.00000000,26.85085358
2084.00000000,0.00000000,11.97631472
2084.00000000,1.00000000,36.99015572
2084.00000000,2.00000000,18.75180639
2084.00000000,-1.00000000,27.07867004
2085.00000000,0.00000000,12.12517698
2085.00000000,1.00000000,37.18236046
2085.00000000,2.00000000,18.89098217
2085.00000000,-1.00000000,27.31101098
2086.00000000,0.00000000,12.27600541
2086.00000000,1.00000000,37.40916564
2086.00000000,2.00000000,19.03323352
2086.00000000,-1.00000000,27.54791706
2087.00000000,0.00000000,12.42868096
2087.00000000,1.00000000,37.63979640
2087.00000000,2.00000000,19.17856046
2087.00000000,-1.00000000,27.78942889
2088.00000000,0.00000000,12.58308461
2088.00000000,1.00000000,37.87425274
2088.00000000,2.00000000,19.32696298
2088.00000000,-1.00000000,28.03558712
2089.00000000,0.00000000,12.73909732
2089.00000000,1.00000000,38.11253465
2089.00000000,2.00000000,19.47780767
2089.00000000,-1.00000000,28.28643237
2090.00000000,0.00000000,12.89660005
2090.00000000,1.00000000,38.35464214
2090.00000000,2.00000000,19.63002013
2090.00000000,-1.00000000,28.54200530
2091.00000000,0.00000000,13.05547377
2091.00000000,1.00000000,38.60057521
2091.00000000,2.00000000,19.78358267
2091.00000000,-1.00000000,28.80234652
2092.00000000,0.00000000,13.21559945
2092.00000000,1.00000000,38.85033386
2092.00000000,2.00000000,19.93849530
2092.00000000,-1.00000000,29.06749668
2093.00000000,0.00000000,13.37713747
2093.00000000,1.00000000,39.10392057
2093.00000000,2.00000000,20.09475801
2093.00000000,-1.00000000,29.33749037
2094.00000000,0.00000000,13.54051741
2094.00000000,1.00000000,39.36152537
2094.00000000,2.00000000,20.25237082
2094.00000000,-1.00000000,29.61154311
2095.00000000,0.00000000,13.70571667
2095.00000000,1.00000000,39.62326719
2095.00000000,2.00000000,20.41133370
2095.00000000,-1.00000000,29.88900960
2096.00000000,0.00000000,13.87270312
2096.00000000,1.00000000,39.88914603
2096.00000000,2.00000000,20.57164668
2096.00000000,-1.00000000,30.16978149
2097.00000000,0.00000000,14.04144464
2097.00000000,1.00000000,40.15916188
2097.00000000,2.00000000,20.73330974
2097.00000000,-1.00000000,30.45375040
2098.00000000,0.00000000,14.21190911
2098.00000000,1.00000000,40.43331475
2098.00000000,2.00000000,20.89632289
2098.00000000,-1.00000000,30.74080798
2099.00000000,0.00000000,14.38406441
2099.00000000,1.00000000,40.71160463
2099.00000000,2.00000000,21.06068612
2099.00000000,-1.00000000,31.03084585
2100.00000000,0.00000000,14.55787840
2100.00000000,1.00000000,40.99403153
2100.00000000,2.00000000,21.22639944
2100.00000000,-1.00000000,31.32375566
2101.00000000,0.00000000,14.73331897
2101.00000000,1.00000000,41.28059545
2101.00000000,2.00000000,21.39346285
2101.00000000,-1.00000000,31.61942903
2102.00000000,0.00000000,14.91035399
2102.00000000,1.00000000,41.57129637
2102.00000000,2.00000000,21.56187634
2102.00000000,-1.00000000,31.91775761
2103.00000000,0.00000000,15.08895135
2103.00000000,1.00000000,41.86613432
2103.00000000,2.00000000,21.73163992
2103.00000000,-1.00000000,32.21863303
2104.00000000,0.00000000,15.26907890
2104.00000000,1.00000000,42.16510928
2104.00000000,2.00000000,21.90275240
2104.00000000,-1.00000000,32.52194693
2105.00000000,0.00000000,15.45070454
2105.00000000,1.00000000,42.46822125
2105.00000000,2.00000000,22.07503079
2105.00000000,-1.00000000,32.82759094
2106.00000000,0.00000000,15.63379614
2106.00000000,1.00000000,42.77541082
2106.00000000,2.00000000,22.24834329
2106.00000000,-1.00000000,33.13545670
2107.00000000,0.00000000,15.81832158
2107.00000000,1.00000000,43.08528777
2107.00000000,2.00000000,22.42268989
2107.00000000,-1.00000000,33.44543583
2108.00000000,0.00000000,16.00424872
2108.00000000,1.00000000,43.39726710
2108.00000000,2.00000000,22.59807060
2108.00000000,-1.00000000,33.75741999
2109.00000000,0.00000000,16.19154546
2109.00000000,1.00000000,43.71134882
2109.00000000,2.00000000,22.77448541
2109.00000000,-1.00000000,34.07130080
2110.00000000,0.00000000,16.38016756
2110.00000000,1.00000000,44.02753293
2110.00000000,2.00000000,22.95193433
2110.00000000,-1.00000000,34.38696990
2111.00000000,0.00000000,16.56980812
2111.00000000,1.00000000,44.34581942
2111.00000000,2.00000000,23.13041736
2111.00000000,-1.00000000,34.70431893
2112.00000000,0.00000000,16.76028855
2112.00000000,1.00000000,44.66620830
2112.00000000,2.00000000,23.30993449
2112.00000000,-1.00000000,35.02327481
2113.00000000,0.00000000,16.95153360
2113.00000000,1.00000000,44.98869956
2113.00000000,2.00000000,23.49048573
2113.00000000,-1.00000000,35.34378264
2114.00000000,0.00000000,17.14346801
2114.00000000,1.00000000,45.31329321
2114.00000000,2.00000000,23.67207107
2114.00000000,-1.00000000,35.66574319
2115.00000000,0.00000000,17.33601652
2115.00000000,1.00000000,45.63998924
2115.00000000,2.00000000,23.85469052
2115.00000000,-1.00000000,35.98905701
2116.00000000,0.00000000,17.52910388
2116.00000000,1.00000000,45.96878766
2116.00000000,2.00000000,24.03834408
2116.00000000,-1.00000000,36.31362462
2117.00000000,0.00000000,17.72265483
2117.00000000,1.00000000,46.29968847
2117.00000000,2.00000000,24.22303174
2117.00000000,-1.00000000,36.63934655
2118.00000000,0.00000000,17.91659411
2118.00000000,1.00000000,46.63269166
2118.00000000,2.00000000,24.40875350
2118.00000000,-1.00000000,36.96612333
2119.00000000,0.00000000,18.11084647
2119.00000000,1.00000000,47.00081904
2119.00000000,2.00000000,24.59550938
2119.00000000,-1.00000000,37.29385549
2120.00000000,0.00000000,18.30533665
2120.00000000,1.00000000,47.32959915
2120.00000000,2.00000000,24.78326103
2120.00000000,-1.00000000,37.62244356
2121.00000000,0.00000000,18.49998939
2121.00000000,1.00000000,47.66034452
2121.00000000,2.00000000,24.97146007
2121.00000000,-1.00000000,37.95178808
2122.00000000,0.00000000,18.69472943
2122.00000000,1.00000000,47.99295410
2122.00000000,2.00000000,25.15992760
2122.00000000,-1.00000000,38.28178956
2123.00000000,0.00000000,18.88948152
2123.00000000,1.00000000,48.32732686
2123.00000000,2.00000000,25.34866362
2123.00000000,-1.00000000,38.61234855
2124.00000000,0.00000000,19.08417039
2124.00000000,1.00000000,48.66336176
2124.00000000,2.00000000,25.53766813
2124.00000000,-1.00000000,38.94336557
2125.00000000,0.00000000,19.27872080
2125.00000000,1.00000000,49.00095777
2125.00000000,2.00000000,25.72694112
2125.00000000,-1.00000000,39.27474116
2126.00000000,0.00000000,19.47305749
2126.00000000,1.00000000,49.34001385
2126.00000000,2.00000000,25.91648261
2126.00000000,-1.00000000,39.60637583
2127.00000000,0.00000000,19.66710519
2127.00000000,1.00000000,49.68042897
2127.00000000,2.00000000,26.10629258
