"time", "pool", "value"
1829.00000000,-1.00000000,57371.38210095
1830.00000000,0.00000000,48054.07662568
1830.00000000,1.00000000,67165.47689888
1830.00000000,2.00000000,34634.63094155
1830.00000000,-1.00000000,57370.59211023
1831.00000000,0.00000000,48053.76665088
1831.00000000,1.00000000,67164.77996205
1831.00000000,2.00000000,34635.91669593
1831.00000000,-1.00000000,57369.75856331
1832.00000000,0.00000000,48053.53819565
1832.00000000,1.00000000,67164.05931068
1832.00000000,2.00000000,34637.18562327
1832.00000000,-1.00000000,57368.91812639
1833.00000000,0.00000000,48053.30946639
1833.00000000,1.00000000,67163.31601756
1833.00000000,2.00000000,34638.44264027
1833.00000000,-1.00000000,57368.05874034
1834.00000000,0.00000000,48053.07830390
1834.00000000,1.00000000,67162.55000512
1834.00000000,2.00000000,34639.68852624
1834.00000000,-1.00000000,57367.18032061
1835.00000000,0.00000000,48052.83931980
1835.00000000,1.00000000,67161.76172107
1835.00000000,2.00000000,34640.92505663
1835.00000000,-1.00000000,57366.28283724
1836.00000000,0.00000000,48052.46686359
1836.00000000,1.00000000,67160.95012769
1836.00000000,2.00000000,34642.14905476
1836.00000000,-1.00000000,57365.34199520
1837.00000000,0.00000000,48052.01916501
1837.00000000,1.00000000,67160.11227891
1837.00000000,2.00000000,34643.35288916
1837.00000000,-1.00000000,57364.36383094
1838.00000000,0.00000000,48051.59052360
1838.00000000,1.00000000,67159.24861808
1838.00000000,2.00000000,34644.53934395
1838.00000000,-1.00000000,57363.36661417
1839.00000000,0.00000000,48051.14133788
1839.00000000,1.00000000,67158.35931336
1839.00000000,2.00000000,34645.71043965
1839.00000000,-1.00000000,57362.34419159
1840.00000000,0.00000000,48050.64243477
1840.00000000,1.00000000,67157.44398971
1840.00000000,2.00000000,34646.86602235
1840.00000000,-1.00000000,57361.29107881
1841.00000000,0.00000000,48050.09898145
1841.00000000,1.00000000,67156.50174113
1841.00000000,2.00000000,34648.00453056
1841.00000000,-1.00000000,57360.20714701
1842.00000000,0.00000000,48049.51304783
1842.00000000,1.00000000,67155.53224313
1842.00000000,2.00000000,34649.12599881
1842.00000000,-1.00000000,57359.09261529
1843.00000000,0.00000000,48048.88665534
1843.00000000,1.00000000,67154.53467782
1843.00000000,2.00000000,34650.22939138
1843.00000000,-1.00000000,57357.94704850
1844.00000000,0.00000000,48048.22184148
1844.00000000,1.00000000,67153.50877703
1844.00000000,2.00000000,34651.31506307
1844.00000000,-1.00000000,57356.77081726
1845.00000000,0.00000000,48047.42770796
1845.00000000,1.00000000,67152.45324759
1845.00000000,2.00000000,34652.38014179
1845.00000000,-1.00000000,57355.54579089
1846.00000000,0.00000000,48046.58914016
1846.00000000,1.00000000,67151.36572893
1846.00000000,2.00000000,34653.41972185
1846.00000000,-1.00000000,57354.28411697
1847.00000000,0.00000000,48045.73099641
1847.00000000,1.00000000,67150.24703012
1847.00000000,2.00000000,34654.43802915
1847.00000000,-1.00000000,57352.99226675
1848.00000000,0.00000000,48044.82486675
1848.00000000,1.00000000,67149.09604785
1848.00000000,2.00000000,34655.43400185
1848.00000000,-1.00000000,57351.66418236
1849.00000000,0.00000000,48043.86909507
1849.00000000,1.00000000,67147.91276155
1849.00000000,2.00000000,34656.40907561
1849.00000000,-1.00000000,57350.30001938
1850.00000000,0.00000000,48042.77614084
1850.00000000,1.00000000,67146.69540191
1850.00000000,2.00000000,34657.35955085
1850.00000000,-1.00000000,57348.88164378
1851.00000000,0.00000000,48041.50801345
1851.00000000,1.00000000,67145.44103455
1851.00000000,2.00000000,34658.27342880
1851.00000000,-1.00000000,57347.42757725
1852.00000000,0.00000000,48040.70922355
1852.00000000,1.00000000,67144.15357790
1852.00000000,2.00000000,34659.16032879
1852.00000000,-1.00000000,57345.94416185
1853.00000000,0.00000000,48040.23140816
1853.00000000,1.00000000,67142.83539109
1853.00000000,2.00000000,34660.13086123
1853.00000000,-1.00000000,57344.41915412
1854.00000000,0.00000000,48039.15378104
1854.00000000,1.00000000,67141.48458903
1854.00000000,2.00000000,34661.15306614
1854.00000000,-1.00000000,57342.81014666
1855.00000000,0.00000000,48037.58917326
1855.00000000,1.00000000,67140.08978562
1855.00000000,2.00000000,34662.15590226
1855.00000000,-1.00000000,57341.11599161
1856.00000000,0.00000000,48035.85426498
1856.00000000,1.00000000,67138.64801805
1856.00000000,2.00000000,34663.10820089
1856.00000000,-1.00000000,57339.36813505
1857.00000000,0.00000000,48034.09779602
1857.00000000,1.00000000,67137.15724166
1857.00000000,2.00000000,34664.00729697
1857.00000000,-1.00000000,57337.57285473
1858.00000000,0.00000000,48032.42944093
1858.00000000,1.00000000,67135.61963722
1858.00000000,2.00000000,34664.86516664
1858.00000000,-1.00000000,57335.75499272
1859.00000000,0.00000000,48030.69338214
1859.00000000,1.00000000,67134.03663559
1859.00000000,2.00000000,34665.68924764
1859.00000000,-1.00000000,57333.89034636
1860.00000000,0.00000000,48028.68072667
1860.00000000,1.00000000,67132.40506112
1860.00000000,2.00000000,34666.47127688
1860.00000000,-1.00000000,57331.93655338
1861.00000000,0.00000000,48026.52495066
1861.00000000,1.00000000,67130.72004289
1861.00000000,2.00000000,34667.20127014
1861.00000000,-1.00000000,57329.90019365
1862.00000000,0.00000000,48023.67734268
1862.00000000,1.00000000,67128.97658743
1862.00000000,2.00000000,34667.84978925
1862.00000000,-1.00000000,57327.81837186
1863.00000000,0.00000000,48020.11966476
1863.00000000,1.00000000,67127.17034586
1863.00000000,2.00000000,34668.27641751
1863.00000000,-1.00000000,57325.67355146
1864.00000000,0.00000000,48016.45579701
1864.00000000,1.00000000,67125.29596453
1864.00000000,2.00000000,34668.47589881
1864.00000000,-1.00000000,57323.43080131
1865.00000000,0.00000000,48012.70158246
1865.00000000,1.00000000,67123.35222207
1865.00000000,2.00000000,34668.47608638
1865.00000000,-1.00000000,57321.09134639
1866.00000000,0.00000000,48009.00553402
1866.00000000,1.00000000,67121.33967052
1866.00000000,2.00000000,34668.30537501
1866.00000000,-1.00000000,57318.68734879
1867.00000000,0.00000000,48005.26374291
1867.00000000,1.00000000,67119.26120207
1867.00000000,2.00000000,34667.99057661
1867.00000000,-1.00000000,57316.21312825
1868.00000000,0.00000000,48001.39239401
1868.00000000,1.00000000,67117.11538817
1868.00000000,2.00000000,34667.53923788
1868.00000000,-1.00000000,57313.65702598
1869.00000000,0.00000000,47997.43192268
1869.00000000,1.00000000,67114.90243960
1869.00000000,2.00000000,34666.96124438
1869.00000000,-1.00000000,57311.02809693
1870.00000000,0.00000000,47993.38845562
1870.00000000,1.00000000,67112.62170297
1870.00000000,2.00000000,34666.26356288
1870.00000000,-1.00000000,57308.32735247
1871.00000000,0.00000000,47989.43604601
1871.00000000,1.00000000,67110.27478024
1871.00000000,2.00000000,34665.46816867
1871.00000000,-1.00000000,57305.54366585
1872.00000000,0.00000000,47986.15430373
1872.00000000,1.00000000,67107.86457232
1872.00000000,2.00000000,34664.67044738
1872.00000000,-1.00000000,57302.60481899
1873.00000000,0.00000000,47983.15831545
1873.00000000,1.00000000,67105.38767345
1873.00000000,2.00000000,34664.04123916
1873.00000000,-1.00000000,57299.49916003
1874.00000000,0.00000000,47980.32395252
1874.00000000,1.00000000,67102.84390816
1874.00000000,2.00000000,34663.58009695
1874.00000000,-1.00000000,57296.39128401
1875.00000000,0.00000000,47977.41919870
1875.00000000,1.00000000,67100.24257932
1875.00000000,2.00000000,34663.27727245
1875.00000000,-1.00000000,57293.26271922
1876.00000000,0.00000000,47974.09284379
1876.00000000,1.00000000,67097.57384984
1876.00000000,2.00000000,34663.07639654
1876.00000000,-1.00000000,57290.03231728
1877.00000000,0.00000000,47970.74139607
1877.00000000,1.00000000,67094.83605992
1877.00000000,2.00000000,34662.95126351
1877.00000000,-1.00000000,57286.76732841
1878.00000000,0.00000000,47967.41402438
1878.00000000,1.00000000,67092.03019808
1878.00000000,2.00000000,34662.88969695
1878.00000000,-1.00000000,57283.47644122
1879.00000000,0.00000000,47963.75729768
1879.00000000,1.00000000,67089.15612951
1879.00000000,2.00000000,34662.87694172
1879.00000000,-1.00000000,57280.09224440
1880.00000000,0.00000000,47959.08371494
1880.00000000,1.00000000,67086.19996578
1880.00000000,2.00000000,34662.85922319
1880.00000000,-1.00000000,57276.46532645
1881.00000000,0.00000000,47954.08520485
1881.00000000,1.00000000,67083.14266445
1881.00000000,2.00000000,34662.78844978
1881.00000000,-1.00000000,57272.63907905
1882.00000000,0.00000000,47948.51099327
1882.00000000,1.00000000,67079.97986610
1882.00000000,2.00000000,34662.67850310
1882.00000000,-1.00000000,57268.69374442
1883.00000000,0.00000000,47941.95378424
1883.00000000,1.00000000,67076.70223765
1883.00000000,2.00000000,34662.39308700
1883.00000000,-1.00000000,57264.57566884
1884.00000000,0.00000000,47935.46276959
1884.00000000,1.00000000,67073.30184606
1884.00000000,2.00000000,34661.91859539
1884.00000000,-1.00000000,57260.34749049
1885.00000000,0.00000000,47929.39687631
1885.00000000,1.00000000,67069.78789001
1885.00000000,2.00000000,34661.31007453
1885.00000000,-1.00000000,57256.09551877
1886.00000000,0.00000000,47923.60236767
1886.00000000,1.00000000,67066.17013430
1886.00000000,2.00000000,34660.61367657
1886.00000000,-1.00000000,57251.81523301
1887.00000000,0.00000000,47917.59080928
1887.00000000,1.00000000,67062.45232339
1887.00000000,2.00000000,34659.84418211
1887.00000000,-1.00000000,57247.43378554
1888.00000000,0.00000000,47910.50093828
1888.00000000,1.00000000,67058.62393094
1888.00000000,2.00000000,34658.96243596
1888.00000000,-1.00000000,57242.78186458
1889.00000000,0.00000000,47902.98782539
1889.00000000,1.00000000,67054.66438786
1889.00000000,2.00000000,34657.90962072
1889.00000000,-1.00000000,57237.94618325
1890.00000000,0.00000000,47895.12340631
1890.00000000,1.00000000,67050.57790441
1890.00000000,2.00000000,34656.70149478
1890.00000000,-1.00000000,57232.94703141
1891.00000000,0.00000000,47886.50856865
1891.00000000,1.00000000,67046.34878418
1891.00000000,2.00000000,34655.30200439
1891.00000000,-1.00000000,57227.68901791
1892.00000000,0.00000000,47878.24156204
1892.00000000,1.00000000,67041.97534641
1892.00000000,2.00000000,34653.72781203
1892.00000000,-1.00000000,57222.33861666
1893.00000000,0.00000000,47870.82993173
1893.00000000,1.00000000,67037.47296564
1893.00000000,2.00000000,34652.07240226
1893.00000000,-1.00000000,57217.01925047
1894.00000000,0.00000000,47863.77388619
1894.00000000,1.00000000,67032.85912285
1894.00000000,2.00000000,34650.40220536
1894.00000000,-1.00000000,57211.66457061
1895.00000000,0.00000000,47856.20882580
1895.00000000,1.00000000,67028.13059070
1895.00000000,2.00000000,34648.73541257
1895.00000000,-1.00000000,57206.11088184
1896.00000000,0.00000000,47848.06734522
1896.00000000,1.00000000,67023.27389302
1896.00000000,2.00000000,34647.03123595
1896.00000000,-1.00000000,57200.35816999
1897.00000000,0.00000000,47839.46807744
1897.00000000,1.00000000,67018.28318304
1897.00000000,2.00000000,34645.26644646
1897.00000000,-1.00000000,57194.42010856
1898.00000000,0.00000000,47830.10890247
1898.00000000,1.00000000,67013.14687333
1898.00000000,2.00000000,34643.40850519
1898.00000000,-1.00000000,57188.22527592
1899.00000000,0.00000000,47819.43123469
1899.00000000,1.00000000,67007.84694906
1899.00000000,2.00000000,34641.40464432
1899.00000000,-1.00000000,57181.64781663
1900.00000000,0.00000000,47807.61220899
1900.00000000,1.00000000,67002.35482879
1900.00000000,2.00000000,34639.18231856
1900.00000000,-1.00000000,57174.67841581
1901.00000000,0.00000000,47796.12345535
1901.00000000,1.00000000,66996.66360141
1901.00000000,2.00000000,34636.76734154
1901.00000000,-1.00000000,57167.46628608
1902.00000000,0.00000000,47785.15001953
1902.00000000,1.00000000,66990.77964599
1902.00000000,2.00000000,34634.30929312
1902.00000000,-1.00000000,57160.09294399
1903.00000000,0.00000000,47773.21672049
1903.00000000,1.00000000,66984.70412181
1903.00000000,2.00000000,34631.81968249
1903.00000000,-1.00000000,57152.35993598
1904.00000000,0.00000000,47760.99407043
1904.00000000,1.00000000,66978.41078844
1904.00000000,2.00000000,34629.27313891
1904.00000000,-1.00000000,57144.31138846
1905.00000000,0.00000000,47748.72193274
1905.00000000,1.00000000,66971.90705066
1905.00000000,2.00000000,34626.73628193
1905.00000000,-1.00000000,57136.02278166
1906.00000000,0.00000000,47735.33519727
1906.00000000,1.00000000,66965.17463730
1906.00000000,2.00000000,34624.19495374
1906.00000000,-1.00000000,57127.27093701
1907.00000000,0.00000000,47719.63434089
1907.00000000,1.00000000,66958.18007908
1907.00000000,2.00000000,34621.58360231
1907.00000000,-1.00000000,57117.82788767
1908.00000000,0.00000000,47704.24206543
1908.00000000,1.00000000,66950.88381379
1908.00000000,2.00000000,34618.80376980
1908.00000000,-1.00000000,57108.17065612
1909.00000000,0.00000000,47690.04778648
1909.00000000,1.00000000,66943.33534169
1909.00000000,2.00000000,34616.00953935
1909.00000000,-1.00000000,57098.55645029
1910.00000000,0.00000000,47674.80028254
1910.00000000,1.00000000,66935.52800614
1910.00000000,2.00000000,34613.18056424
1910.00000000,-1.00000000,57088.57362521
1911.00000000,0.00000000,47658.61579594
1911.00000000,1.00000000,66927.44562398
1911.00000000,2.00000000,34610.23824197
1911.00000000,-1.00000000,57078.33293175
1912.00000000,0.00000000,47640.93722990
1912.00000000,1.00000000,66919.08211784
1912.00000000,2.00000000,34607.04123602
1912.00000000,-1.00000000,57067.78193662
1913.00000000,0.00000000,47620.86361067
1913.00000000,1.00000000,66910.40727352
1913.00000000,2.00000000,34603.42469109
1913.00000000,-1.00000000,57056.63922892
1914.00000000,0.00000000,47603.30960647
1914.00000000,1.00000000,66901.40808682
1914.00000000,2.00000000,34599.35856093
1914.00000000,-1.00000000,57045.73317709
1915.00000000,0.00000000,47589.91612574
1915.00000000,1.00000000,66892.20246035
1915.00000000,2.00000000,34595.22460630
1915.00000000,-1.00000000,57035.52518009
1916.00000000,0.00000000,47575.44780618
1916.00000000,1.00000000,66882.82524896
1916.00000000,2.00000000,34591.11762571
1916.00000000,-1.00000000,57025.06971417
1917.00000000,0.00000000,47558.42623773
1917.00000000,1.00000000,66873.22613025
1917.00000000,2.00000000,34586.88418994
1917.00000000,-1.00000000,57013.96640378
1918.00000000,0.00000000,47541.81374103
1918.00000000,1.00000000,66863.37675688
1918.00000000,2.00000000,34582.46440692
1918.00000000,-1.00000000,57002.71421501
1919.00000000,0.00000000,47530.96994168
1919.00000000,1.00000000,66853.34493464
1919.00000000,2.00000000,34578.10845628
1919.00000000,-1.00000000,56992.42705645
1920.00000000,0.00000000,47520.11986100
1920.00000000,1.00000000,66843.24919833
1920.00000000,2.00000000,34574.14082016
1920.00000000,-1.00000000,56982.22446011
1921.00000000,0.00000000,47510.24304671
1921.00000000,1.00000000,66833.02185021
1921.00000000,2.00000000,34570.35512988
1921.00000000,-1.00000000,56972.09635133
1922.00000000,0.00000000,47503.02351886
1922.00000000,1.00000000,66822.76765378
1922.00000000,2.00000000,34567.06798396
1922.00000000,-1.00000000,56962.54641646
1923.00000000,0.00000000,47490.32174726
1923.00000000,1.00000000,66812.43992163
1923.00000000,2.00000000,34564.03255601
1923.00000000,-1.00000000,56952.03607110
1924.00000000,0.00000000,47475.03545295
1924.00000000,1.00000000,66801.92206791
1924.00000000,2.00000000,34560.85640031
1924.00000000,-1.00000000,56940.86264829
1925.00000000,0.00000000,47460.69850907
1925.00000000,1.00000000,66791.22483859
1925.00000000,2.00000000,34557.57068918
1925.00000000,-1.00000000,56929.71169563
1926.00000000,0.00000000,47446.66069727
1926.00000000,1.00000000,66780.36121092
1926.00000000,2.00000000,34554.22462298
1926.00000000,-1.00000000,56918.49429120
1927.00000000,0.00000000,47431.21843246
1927.00000000,1.00000000,66769.33044369
1927.00000000,2.00000000,34550.82527879
1927.00000000,-1.00000000,56906.80772724
1928.00000000,0.00000000,47414.85803443
1928.00000000,1.00000000,66758.08319797
1928.00000000,2.00000000,34547.30772671
1928.00000000,-1.00000000,56894.68459702
1929.00000000,0.00000000,47397.38237557
1929.00000000,1.00000000,66746.62173163
1929.00000000,2.00000000,34543.68696479
1929.00000000,-1.00000000,56882.12235920
1930.00000000,0.00000000,47382.79651779
1930.00000000,1.00000000,66734.92571979
1930.00000000,2.00000000,34540.01152233
1930.00000000,-1.00000000,56869.69656434
1931.00000000,0.00000000,47375.67010307
1931.00000000,1.00000000,66723.12672477
1931.00000000,2.00000000,34536.83816783
1931.00000000,-1.00000000,56858.56805651
1932.00000000,0.00000000,47372.65977956
1932.00000000,1.00000000,66711.36159483
1932.00000000,2.00000000,34534.47750745
1932.00000000,-1.00000000,56848.73389351
1933.00000000,0.00000000,47368.37909780
1933.00000000,1.00000000,66699.69336646
1933.00000000,2.00000000,34532.74722029
1933.00000000,-1.00000000,56839.22501580
1934.00000000,0.00000000,47359.27312237
1934.00000000,1.00000000,66688.04456505
1934.00000000,2.00000000,34531.25150729
1934.00000000,-1.00000000,56828.99343307
1935.00000000,0.00000000,47346.21316053
1935.00000000,1.00000000,66676.31459414
1935.00000000,2.00000000,34529.59627529
1935.00000000,-1.00000000,56817.98934643
1936.00000000,0.00000000,47329.41233727
1936.00000000,1.00000000,66664.43411430
1936.00000000,2.00000000,34527.55655465
1936.00000000,-1.00000000,56806.07930914
1937.00000000,0.00000000,47308.60979535
1937.00000000,1.00000000,66652.31073683
1937.00000000,2.00000000,34524.89761648
1937.00000000,-1.00000000,56793.12129243
1938.00000000,0.00000000,47289.44876382
1938.00000000,1.00000000,66639.91000156
1938.00000000,2.00000000,34521.56505490
1938.00000000,-1.00000000,56780.14567268
1939.00000000,0.00000000,47272.25743478
1939.00000000,1.00000000,66627.31607715
1939.00000000,2.00000000,34517.89408719
1939.00000000,-1.00000000,56767.33285584
1940.00000000,0.00000000,47251.45807500
1940.00000000,1.00000000,66614.50271318
1940.00000000,2.00000000,34513.84422672
1940.00000000,-1.00000000,56753.64192759
1941.00000000,0.00000000,47228.08032698
1941.00000000,1.00000000,66601.38981248
1941.00000000,2.00000000,34509.19268507
1941.00000000,-1.00000000,56739.17011866
1942.00000000,0.00000000,47205.69236004
1942.00000000,1.00000000,66587.97472114
1942.00000000,2.00000000,34503.98671339
1942.00000000,-1.00000000,56724.51974199
1943.00000000,0.00000000,47183.61855913
1943.00000000,1.00000000,66574.28372516
1943.00000000,2.00000000,34498.42468329
1943.00000000,-1.00000000,56709.61259986
1944.00000000,0.00000000,47162.12667981
1944.00000000,1.00000000,66560.31540185
1944.00000000,2.00000000,34492.56288976
1944.00000000,-1.00000000,56694.54952823
1945.00000000,0.00000000,47149.07450827
1945.00000000,1.00000000,66546.15237756
1945.00000000,2.00000000,34486.73942954
1945.00000000,-1.00000000,56680.96159331
1946.00000000,0.00000000,47140.69520234
1946.00000000,1.00000000,66532.01218060
1946.00000000,2.00000000,34481.61717634
1946.00000000,-1.00000000,56668.32614700
1947.00000000,0.00000000,47125.93203170
1947.00000000,1.00000000,66517.82480309
1947.00000000,2.00000000,34477.04967495
1947.00000000,-1.00000000,56654.37966329
1948.00000000,0.00000000,47105.43482384
1948.00000000,1.00000000,66503.43093392
1948.00000000,2.00000000,34472.51758280
1948.00000000,-1.00000000,56639.12725346
1949.00000000,0.00000000,47085.86075026
1949.00000000,1.00000000,66488.77732513
1949.00000000,2.00000000,34467.84282772
1949.00000000,-1.00000000,56623.79531712
1950.00000000,0.00000000,47062.76925021
1950.00000000,1.00000000,66473.89503753
1950.00000000,2.00000000,34463.09647418
1950.00000000,-1.00000000,56607.58707722
1951.00000000,0.00000000,47034.02888706
1951.00000000,1.00000000,66458.62312713
1951.00000000,2.00000000,34457.89935527
1951.00000000,-1.00000000,56589.38651428
1952.00000000,0.00000000,47005.70112273
1952.00000000,1.00000000,66442.87839713
1952.00000000,2.00000000,34452.48004047
1952.00000000,-1.00000000,56570.29946133
1953.00000000,0.00000000,46977.64614224
1953.00000000,1.00000000,66426.68580796
1953.00000000,2.00000000,34446.98594340
1953.00000000,-1.00000000,56550.89031255
1954.00000000,0.00000000,46950.13467683
1954.00000000,1.00000000,66410.05579274
1954.00000000,2.00000000,34441.42428568
1954.00000000,-1.00000000,56531.18776633
1955.00000000,0.00000000,46919.50620215
1955.00000000,1.00000000,66392.98463872
1955.00000000,2.00000000,34435.84382336
1955.00000000,-1.00000000,56510.40368583
1956.00000000,0.00000000,46883.39936414
1956.00000000,1.00000000,66375.34616496
1956.00000000,2.00000000,34429.93261335
1956.00000000,-1.00000000,56487.88470318
1957.00000000,0.00000000,46844.94913283
1957.00000000,1.00000000,66357.05678429
1957.00000000,2.00000000,34423.55639268
1957.00000000,-1.00000000,56464.15634260
1958.00000000,0.00000000,46806.41361736
1958.00000000,1.00000000,66338.09610015
1958.00000000,2.00000000,34416.75717473
1958.00000000,-1.00000000,56439.67508284
1959.00000000,0.00000000,46764.64682993
1959.00000000,1.00000000,66318.45388520
1959.00000000,2.00000000,34409.55425817
1959.00000000,-1.00000000,56414.21373129
1960.00000000,0.00000000,46718.12942484
1960.00000000,1.00000000,66298.05768061
1960.00000000,2.00000000,34401.47625631
1960.00000000,-1.00000000,56387.45716683
1961.00000000,0.00000000,46672.84445851
1961.00000000,1.00000000,66276.87650320
1961.00000000,2.00000000,34392.49718625
1961.00000000,-1.00000000,56360.10137085
1962.00000000,0.00000000,46628.41147455
1962.00000000,1.00000000,66254.96647118
1962.00000000,2.00000000,34382.99761349
1962.00000000,-1.00000000,56332.21013107
1963.00000000,0.00000000,46580.49248370
1963.00000000,1.00000000,66232.29995144
1963.00000000,2.00000000,34372.93381662
1963.00000000,-1.00000000,56303.01706971
1964.00000000,0.00000000,46528.34979301
1964.00000000,1.00000000,66208.79902828
1964.00000000,2.00000000,34362.12043236
1964.00000000,-1.00000000,56272.21673848
1965.00000000,0.00000000,46472.99260657
1965.00000000,1.00000000,66184.38870490
1965.00000000,2.00000000,34350.41618766
1965.00000000,-1.00000000,56239.88996690
1966.00000000,0.00000000,46415.03751734
1966.00000000,1.00000000,66159.02243584
1966.00000000,2.00000000,34337.80395440
1966.00000000,-1.00000000,56206.05657523
1967.00000000,0.00000000,46355.54203991
1967.00000000,1.00000000,66132.65404432
1967.00000000,2.00000000,34324.31005793
1967.00000000,-1.00000000,56170.91764137
1968.00000000,0.00000000,46292.90597683
1968.00000000,1.00000000,66105.26721030
1968.00000000,2.00000000,34309.94826611
1968.00000000,-1.00000000,56134.39098346
1969.00000000,0.00000000,46224.75722869
1969.00000000,1.00000000,66076.78498634
1969.00000000,2.00000000,34294.42496802
1969.00000000,-1.00000000,56095.87293837
1970.00000000,0.00000000,46149.45657855
1970.00000000,1.00000000,66047.09162222
1970.00000000,2.00000000,34277.47254204
1970.00000000,-1.00000000,56054.80817547
1971.00000000,0.00000000,46068.31305345
1971.00000000,1.00000000,66016.04870537
1971.00000000,2.00000000,34258.70219118
1971.00000000,-1.00000000,56011.56292478
1972.00000000,0.00000000,45985.17429830
1972.00000000,1.00000000,65983.63115028
1972.00000000,2.00000000,34237.98464991
1972.00000000,-1.00000000,55966.80226500
1973.00000000,0.00000000,45899.18348011
1973.00000000,1.00000000,65949.81914279
1973.00000000,2.00000000,34215.46158916
1973.00000000,-1.00000000,55920.08283284
1974.00000000,0.00000000,45815.40959448
1974.00000000,1.00000000,65914.58547593
1974.00000000,2.00000000,34191.33459127
1974.00000000,-1.00000000,55872.36324041
1975.00000000,0.00000000,45739.95039075
1975.00000000,1.00000000,65878.09529237
1975.00000000,2.00000000,34166.40061035
1975.00000000,-1.00000000,55825.20710647
1976.00000000,0.00000000,45664.59078630
1976.00000000,1.00000000,65840.49780076
1976.00000000,2.00000000,34141.25767152
1976.00000000,-1.00000000,55777.11387068
1977.00000000,0.00000000,45585.15841548
1977.00000000,1.00000000,65801.69391757
1977.00000000,2.00000000,34115.76558014
1977.00000000,-1.00000000,55727.07967404
1978.00000000,0.00000000,45506.52294698
1978.00000000,1.00000000,65761.67232537
1978.00000000,2.00000000,34089.93026339
1978.00000000,-1.00000000,55676.23513698
1979.00000000,0.00000000,45424.30018015
1979.00000000,1.00000000,65720.45910122
1979.00000000,2.00000000,34063.80677066
1979.00000000,-1.00000000,55623.80774221
1980.00000000,0.00000000,45342.51051707
1980.00000000,1.00000000,65677.97009535
1980.00000000,2.00000000,34037.11244998
1980.00000000,-1.00000000,55570.57144329
1981.00000000,0.00000000,45272.60462331
1981.00000000,1.00000000,65634.40604542
1981.00000000,2.00000000,34010.49154611
1981.00000000,-1.00000000,55519.10641009
1982.00000000,0.00000000,45213.81462580
1982.00000000,1.00000000,65590.06114928
1982.00000000,2.00000000,33984.98999070
1982.00000000,-1.00000000,55469.31672154
1983.00000000,0.00000000,45160.58907066
1983.00000000,1.00000000,65545.09359622
1983.00000000,2.00000000,33961.28877003
1983.00000000,-1.00000000,55420.33490499
1984.00000000,0.00000000,45105.15570177
1984.00000000,1.00000000,65499.56156276
1984.00000000,2.00000000,33939.34584652
1984.00000000,-1.00000000,55370.87414598
1985.00000000,0.00000000,45043.83898972
1985.00000000,1.00000000,65453.34986381
1985.00000000,2.00000000,33918.51798787
1985.00000000,-1.00000000,55319.94667184
1986.00000000,0.00000000,44977.93472868
1986.00000000,1.00000000,65406.35997551
1986.00000000,2.00000000,33898.24345759
1986.00000000,-1.00000000,55267.63751045
1987.00000000,0.00000000,44908.53034798
1987.00000000,1.00000000,65358.51188844
1987.00000000,2.00000000,33878.10900306
1987.00000000,-1.00000000,55214.01896476
1988.00000000,0.00000000,44835.18448508
1988.00000000,1.00000000,65309.74902972
1988.00000000,2.00000000,33857.83105334
1988.00000000,-1.00000000,55158.84788164
1989.00000000,0.00000000,44759.12204030
1989.00000000,1.00000000,65259.99019354
1989.00000000,2.00000000,33837.14322453
1989.00000000,-1.00000000,55102.24423555
1990.00000000,0.00000000,44684.21193704
1990.00000000,1.00000000,65209.23916434
1990.00000000,2.00000000,33816.06673438
1990.00000000,-1.00000000,55045.11024362
1991.00000000,0.00000000,44611.47473699
1991.00000000,1.00000000,65157.56262349
1991.00000000,2.00000000,33794.83328483
1991.00000000,-1.00000000,54987.64811177
1992.00000000,0.00000000,44543.87065802
1992.00000000,1.00000000,65105.02515581
1992.00000000,2.00000000,33773.75495550
1992.00000000,-1.00000000,54930.83378919
1993.00000000,0.00000000,44481.51359874
1993.00000000,1.00000000,65051.81482291
1993.00000000,2.00000000,33753.21099954
1993.00000000,-1.00000000,54875.13901296
1994.00000000,0.00000000,44418.66380802
1994.00000000,1.00000000,64998.00020616
1994.00000000,2.00000000,33733.25984639
1994.00000000,-1.00000000,54819.22957733
1995.00000000,0.00000000,44352.60664132
1995.00000000,1.00000000,64943.54146456
1995.00000000,2.00000000,33713.58686810
1995.00000000,-1.00000000,54762.40720131
1996.00000000,0.00000000,44283.39538992
1996.00000000,1.00000000,64888.38510125
1996.00000000,2.00000000,33693.84811375
1996.00000000,-1.00000000,54704.56614139
1997.00000000,0.00000000,44211.96517219
1997.00000000,1.00000000,64832.48717398
1997.00000000,2.00000000,33673.77030814
1997.00000000,-1.00000000,54645.83485478
1998.00000000,0.00000000,44142.97590980
1998.00000000,1.00000000,64775.85905306
1998.00000000,2.00000000,33653.33067413
1998.00000000,-1.00000000,54587.16720975
1999.00000000,0.00000000,44078.75323197
1999.00000000,1.00000000,64718.62111692
1999.00000000,2.00000000,33632.92864163
1999.00000000,-1.00000000,54529.27674432
2000.00000000,0.00000000,44013.42507063
2000.00000000,1.00000000,64660.85266122
2000.00000000,2.00000000,33612.69557236
2000.00000000,-1.00000000,54471.06642009
2001.00000000,0.00000000,43943.47124503
2001.00000000,1.00000000,64602.48145551
2001.00000000,2.00000000,33592.23074875
2001.00000000,-1.00000000,54411.54170781
2002.00000000,0.00000000,43873.91964899
